Date,Adj Close,Close,High,Low,Open,Volume
2014-04-09,0.44609197974205017,0.47099998593330383,0.4777500033378601,0.4672499895095825,0.4737499952316284,421968000
2014-04-10,0.43520012497901917,0.4595000147819519,0.4754999876022339,0.4580000042915344,0.4690000116825104,372748000
2014-04-11,0.4290439486503601,0.453000009059906,0.46299999952316284,0.44699999690055847,0.4560000002384186,353112000
2014-04-14,0.43377935886383057,0.4580000042915344,0.4597499966621399,0.453000009059906,0.4560000002384186,290184000
2014-04-15,0.43685755133628845,0.4612500071525574,0.4637500047683716,0.45399999618530273,0.4584999978542328,304636000
2014-04-16,0.4378047585487366,0.4622499942779541,0.46399998664855957,0.45649999380111694,0.4634999930858612,235136000
2014-04-17,0.4394620656967163,0.46399998664855957,0.46825000643730164,0.4595000147819519,0.46050000190734863,153532000
2014-04-21,0.4430138170719147,0.46775001287460327,0.4690000116825104,0.4612500071525574,0.46424999833106995,117004000
2014-04-22,0.4468023478984833,0.4717499911785126,0.47475001215934753,0.4659999907016754,0.4684999883174896,255120000
2014-04-23,0.45201143622398376,0.47725000977516174,0.47850000858306885,0.4717499911785126,0.4724999964237213,261580000
2014-04-24,0.45603668689727783,0.4814999997615814,0.48649999499320984,0.4805000126361847,0.4805000126361847,391492000
2014-04-25,0.44348737597465515,0.46825000643730164,0.48500001430511475,0.4672499895095825,0.4805000126361847,313600000
2014-04-28,0.441593199968338,0.4662500023841858,0.47450000047683716,0.46050000190734863,0.47200000286102295,226788000
2014-04-29,0.44254040718078613,0.4672499895095825,0.4690000116825104,0.4620000123977661,0.46799999475479126,171300000
2014-04-30,0.43733105063438416,0.46175000071525574,0.46700000762939453,0.460750013589859,0.46650001406669617,305740000
2014-05-01,0.43969887495040894,0.46424999833106995,0.46974998712539673,0.46050000190734863,0.46875,198104000
2014-05-02,0.43638402223587036,0.460750013589859,0.46650001406669617,0.4580000042915344,0.46650001406669617,156376000
2014-05-05,0.44111958146095276,0.4657500088214874,0.46924999356269836,0.4597499966621399,0.46024999022483826,239260000
2014-05-06,0.43212196230888367,0.45625001192092896,0.4742499887943268,0.45500001311302185,0.4702500104904175,416188000
2014-05-07,0.43259552121162415,0.4567500054836273,0.46050000190734863,0.4517500102519989,0.45625001192092896,293900000
2014-05-08,0.43804147839546204,0.4625000059604645,0.46974998712539673,0.45274999737739563,0.45500001311302185,432728000
2014-05-09,0.4273863732814789,0.45124998688697815,0.45274999737739563,0.4427500069141388,0.44850000739097595,539532000
2014-05-12,0.4399356245994568,0.4645000100135803,0.46549999713897705,0.4519999921321869,0.45225000381469727,299856000
2014-05-13,0.43283239006996155,0.4569999873638153,0.4657500088214874,0.4555000066757202,0.4582499861717224,221104000
2014-05-14,0.4285702705383301,0.45249998569488525,0.45899999141693115,0.45225000381469727,0.4572499990463257,214320000
2014-05-15,0.4262024760246277,0.44999998807907104,0.45399999618530273,0.445499986410141,0.4514999985694885,325896000
2014-05-16,0.42525532841682434,0.4490000009536743,0.45225000381469727,0.4465000033378601,0.4465000033378601,283960000
2014-05-19,0.43898850679397583,0.4634999930858612,0.4659999907016754,0.4517500102519989,0.45375001430511475,360076000
2014-05-20,0.43387433886528015,0.4560000002384186,0.46274998784065247,0.45375001430511475,0.46149998903274536,256200000
2014-05-21,0.43387433886528015,0.4560000002384186,0.46175000071525574,0.453249990940094,0.45774999260902405,216712000
2014-05-22,0.43577736616134644,0.4580000042915344,0.46050000190734863,0.45500001311302185,0.45500001311302185,130364000
2014-05-23,0.4398210942745209,0.4622499942779541,0.4645000100135803,0.45774999260902405,0.46050000190734863,182656000
2014-05-27,0.44767072796821594,0.47049999237060547,0.47049999237060547,0.4634999930858612,0.4650000035762787,209680000
2014-05-28,0.45147672295570374,0.47450000047683716,0.47749999165534973,0.46775001287460327,0.4722500145435333,224676000
2014-05-29,0.4507629871368408,0.4737499952316284,0.47824999690055847,0.4727500081062317,0.4742499887943268,171884000
2014-05-30,0.45195242762565613,0.4749999940395355,0.4762499928474426,0.4712499976158142,0.4737499952316284,239128000
2014-06-02,0.45052528381347656,0.47350001335144043,0.4794999957084656,0.46950000524520874,0.476500004529953,181500000
2014-06-03,0.44862228631973267,0.4715000092983246,0.4749999940395355,0.4652499854564667,0.47450000047683716,243212000
2014-06-04,0.44909802079200745,0.47200000286102295,0.4754999876022339,0.4699999988079071,0.4702500104904175,161236000
2014-06-05,0.4510010778903961,0.4740000069141388,0.4754999876022339,0.4699999988079071,0.4727500081062317,188696000
2014-06-06,0.45266610383987427,0.47574999928474426,0.47999998927116394,0.47450000047683716,0.4762499928474426,161052000
2014-06-09,0.4531417787075043,0.4762499928474426,0.4807499945163727,0.47200000286102295,0.4752500057220459,247456000
2014-06-10,0.4555206298828125,0.47874999046325684,0.48100000619888306,0.4724999964237213,0.47450000047683716,217608000
2014-06-11,0.46146726608276367,0.48500001430511475,0.48625001311302185,0.47699999809265137,0.47699999809265137,266228000
2014-06-12,0.46432167291641235,0.4880000054836273,0.49024999141693115,0.4807499945163727,0.48500001430511475,337148000
2014-06-13,0.4647974669933319,0.4884999990463257,0.4932500123977661,0.48374998569488525,0.49300000071525574,227852000
2014-06-16,0.4633701741695404,0.4869999885559082,0.49024999141693115,0.4827499985694885,0.48625001311302185,198620000
2014-06-17,0.4664624333381653,0.49024999141693115,0.492249995470047,0.48500001430511475,0.48750001192092896,157608000
2014-06-18,0.4659866988658905,0.4897499978542328,0.492000013589859,0.484499990940094,0.48899999260902405,215536000
2014-06-19,0.4552825689315796,0.47850000858306885,0.4832499921321869,0.4749999940395355,0.4807499945163727,474592000
2014-06-20,0.4502873420715332,0.47325000166893005,0.4814999997615814,0.46950000524520874,0.47975000739097595,353148000
2014-06-23,0.4450542628765106,0.46775001287460327,0.46799999475479126,0.46149998903274536,0.46700000762939453,414200000
2014-06-24,0.4381559491157532,0.46050000190734863,0.47075000405311584,0.4584999978542328,0.46700000762939453,275780000
2014-06-25,0.4426754415035248,0.4652499854564667,0.46549999713897705,0.45750001072883606,0.46175000071525574,215420000
2014-06-26,0.436728835105896,0.45899999141693115,0.46549999713897705,0.45750001072883606,0.4652499854564667,256908000
2014-06-27,0.4372045695781708,0.4595000147819519,0.4622499942779541,0.4557499885559082,0.4584999978542328,302820000
2014-06-30,0.44101038575172424,0.4634999930858612,0.4647499918937683,0.45774999260902405,0.45774999260902405,180512000
2014-07-01,0.44600576162338257,0.46875,0.4715000092983246,0.46149998903274536,0.46299999952316284,321180000
2014-07-02,0.44434064626693726,0.46700000762939453,0.4690000116825104,0.46424999833106995,0.46700000762939453,179284000
2014-07-03,0.4483843445777893,0.4712499976158142,0.4724999964237213,0.46274998784065247,0.46274998784065247,136892000
2014-07-07,0.44481635093688965,0.4675000011920929,0.4722500145435333,0.46674999594688416,0.47200000286102295,127496000
2014-07-08,0.44124841690063477,0.4637500047683716,0.46825000643730164,0.45925000309944153,0.4662500023841858,221940000
2014-07-09,0.4545690715312958,0.4777500033378601,0.47975000739097595,0.46424999833106995,0.46775001287460327,387668000
2014-07-10,0.4521903395652771,0.4752500057220459,0.47725000977516174,0.4650000035762787,0.46875,266308000
2014-07-11,0.4531417787075043,0.4762499928474426,0.4777500033378601,0.4740000069141388,0.47574999928474426,191188000
2014-07-14,0.4588506817817688,0.48225000500679016,0.48350000381469727,0.476500004529953,0.47824999690055847,272636000
2014-07-15,0.4607536494731903,0.484250009059906,0.4855000078678131,0.47975000739097595,0.4830000102519989,395440000
2014-07-16,0.4602779150009155,0.48374998569488525,0.49000000953674316,0.48100000619888306,0.48625001311302185,319728000
2014-07-17,0.4590885043144226,0.48249998688697815,0.48750001192092896,0.47824999690055847,0.47824999690055847,324832000
2014-07-18,0.43863171339035034,0.460999995470047,0.4762499928474426,0.46024999022483826,0.4724999964237213,567816000
2014-07-21,0.44124841690063477,0.4637500047683716,0.46700000762939453,0.45925000309944153,0.45925000309944153,243364000
2014-07-22,0.4393453598022461,0.46175000071525574,0.46974998712539673,0.460750013589859,0.4672499895095825,298816000
2014-07-23,0.43006840348243713,0.4519999921321869,0.4622499942779541,0.4514999985694885,0.4620000123977661,297352000
2014-07-24,0.4307820498943329,0.45274999737739563,0.4557499885559082,0.4494999945163727,0.4544999897480011,254576000
2014-07-25,0.42317017912864685,0.44475001096725464,0.45225000381469727,0.4440000057220459,0.45124998688697815,266132000
2014-07-28,0.4215051829814911,0.4429999887943268,0.4467499852180481,0.43549999594688416,0.4467499852180481,330352000
2014-07-29,0.4229322671890259,0.44449999928474426,0.4505000114440918,0.4429999887943268,0.44325000047683716,217972000
2014-07-30,0.43006840348243713,0.4519999921321869,0.453249990940094,0.44600000977516174,0.44725000858306885,246184000
2014-07-31,0.4162719249725342,0.4375,0.44999998807907104,0.43674999475479126,0.4465000033378601,401880000
2014-08-01,0.4207915663719177,0.44225001335144043,0.44475001096725464,0.4359999895095825,0.4375,219884000
2014-08-04,0.41984009742736816,0.4412499964237213,0.445499986410141,0.4390000104904175,0.4417499899864197,241724000
2014-08-05,0.4200778901576996,0.4415000081062317,0.4480000138282776,0.4362500011920929,0.4399999976158142,298136000
2014-08-06,0.4196021854877472,0.4410000145435333,0.4465000033378601,0.43525001406669617,0.43849998712539673,223456000
2014-08-07,0.4153205156326294,0.43650001287460327,0.44874998927116394,0.4334999918937683,0.44475001096725464,407696000
2014-08-08,0.45195242762565613,0.4749999940395355,0.47749999165534973,0.4555000066757202,0.4555000066757202,894348000
2014-08-11,0.44957369565963745,0.4724999964237213,0.47749999165534973,0.4712499976158142,0.4754999876022339,344624000
2014-08-12,0.44957369565963745,0.4724999964237213,0.4749999940395355,0.4672499895095825,0.4722500145435333,296152000
2014-08-13,0.4521903395652771,0.4752500057220459,0.4792500138282776,0.4702500104904175,0.47325000166893005,256596000
2014-08-14,0.4471951127052307,0.4699999988079071,0.47699999809265137,0.46799999475479126,0.47699999809265137,255992000
2014-08-15,0.4529040455818176,0.47600001096725464,0.47874999046325684,0.46700000762939453,0.4715000092983246,369796000
2014-08-18,0.4590885043144226,0.48249998688697815,0.4830000102519989,0.47325000166893005,0.4779999852180481,284076000
2014-08-19,0.4627918601036072,0.484250009059906,0.4867500066757202,0.47874999046325684,0.4805000126361847,248260000
2014-08-20,0.4599246382713318,0.48124998807907104,0.48475000262260437,0.47999998927116394,0.48249998688697815,221468000
2014-08-21,0.45562422275543213,0.476749986410141,0.48249998688697815,0.47600001096725464,0.47999998927116394,272796000
2014-08-22,0.45586317777633667,0.47699999809265137,0.48100000619888306,0.47325000166893005,0.4762499928474426,251224000
2014-08-25,0.45657986402511597,0.4777500033378601,0.48225000500679016,0.476749986410141,0.4790000021457672,153380000
2014-08-26,0.464703232049942,0.48625001311302185,0.4872500002384186,0.47725000977516174,0.4790000021457672,269636000
2014-08-27,0.45944690704345703,0.4807499945163727,0.4869999885559082,0.47999998927116394,0.4832499921321869,182972000
2014-08-28,0.4632696211338043,0.48475000262260437,0.4857499897480011,0.47824999690055847,0.47975000739097595,179704000
2014-08-29,0.464703232049942,0.48625001311302185,0.4872500002384186,0.48124998807907104,0.48649999499320984,207932000
2014-09-02,0.46589788794517517,0.48750001192092896,0.48750001192092896,0.4830000102519989,0.48750001192092896,192636000
2014-09-03,0.47019845247268677,0.492000013589859,0.4937500059604645,0.4867500066757202,0.49000000953674316,259456000
2014-09-04,0.4785606861114502,0.5007500052452087,0.5037500262260437,0.4909999966621399,0.49125000834465027,491832000
2014-09-05,0.47712722420692444,0.49924999475479126,0.5024999976158142,0.4959999918937683,0.500249981880188,253792000
2014-09-08,0.4728265106678009,0.4947499930858612,0.4997499883174896,0.49274998903274536,0.4987500011920929,319288000
2014-09-09,0.4668534994125366,0.4884999990463257,0.4957500100135803,0.4880000054836273,0.4925000071525574,198588000
2014-09-10,0.4685259163379669,0.49024999141693115,0.492000013589859,0.4857499897480011,0.49125000834465027,172376000
2014-09-11,0.46374747157096863,0.48524999618530273,0.4884999990463257,0.47999998927116394,0.4867500066757202,250720000
2014-09-12,0.45681872963905334,0.4779999852180481,0.4882499873638153,0.47749999165534973,0.4882499873638153,262536000
2014-09-15,0.4506067633628845,0.4715000092983246,0.4802500009536743,0.46950000524520874,0.4794999957084656,294152000
2014-09-16,0.45729660987854004,0.47850000858306885,0.48100000619888306,0.46875,0.4702500104904175,219936000
2014-09-17,0.45753565430641174,0.47874999046325684,0.4832499921321869,0.4749999940395355,0.47725000977516174,173584000
2014-09-18,0.4644642770290375,0.4860000014305115,0.48649999499320984,0.4802500009536743,0.4817500114440918,219604000
2014-09-19,0.45586317777633667,0.47699999809265137,0.4880000054836273,0.4762499928474426,0.48750001192092896,601316000
2014-09-22,0.45132365822792053,0.4722500145435333,0.4867500066757202,0.4717499911785126,0.4867500066757202,221464000
2014-09-23,0.4494122564792633,0.4702500104904175,0.4754999876022339,0.46799999475479126,0.46974998712539673,196144000
2014-09-24,0.4520404040813446,0.4729999899864197,0.47450000047683716,0.46950000524520874,0.4699999988079071,159592000
2014-09-25,0.4422445297241211,0.46274998784065247,0.4737499952316284,0.46175000071525574,0.4724999964237213,298440000
2014-09-26,0.44320034980773926,0.4637500047683716,0.4672499895095825,0.4622499942779541,0.46424999833106995,241188000
2014-09-29,0.44248345494270325,0.46299999952316284,0.4662500023841858,0.4555000066757202,0.46000000834465027,208540000
2014-09-30,0.4408109486103058,0.4612500071525574,0.4645000100135803,0.4557499885559082,0.460999995470047,277204000
2014-10-01,0.4365104138851166,0.4567500054836273,0.4652499854564667,0.4555000066757202,0.4620000123977661,350976000
2014-10-02,0.43459904193878174,0.4547500014305115,0.4582499861717224,0.4442499876022339,0.4560000002384186,288996000
2014-10-03,0.4355548024177551,0.4557499885559082,0.4637500047683716,0.4557499885559082,0.45750001072883606,239140000
2014-10-06,0.43292662501335144,0.453000009059906,0.4612500071525574,0.44999998807907104,0.45750001072883606,199032000
2014-10-07,0.42838701605796814,0.4482499957084656,0.4555000066757202,0.4477500021457672,0.45100000500679016,301896000
2014-10-08,0.4362715184688568,0.45649999380111694,0.45875000953674316,0.4442499876022339,0.4477500021457672,260172000
2014-10-09,0.4279092252254486,0.4477500021457672,0.45500001311302185,0.4440000057220459,0.4544999897480011,306956000
2014-10-10,0.4025835692882538,0.42124998569488525,0.44574999809265137,0.42100000381469727,0.4442499876022339,691376000
2014-10-13,0.40115001797676086,0.41975000500679016,0.4325000047683716,0.4192500114440918,0.42399999499320984,397628000
2014-10-14,0.41046780347824097,0.429500013589859,0.4412499964237213,0.4230000078678131,0.4255000054836273,376620000
2014-10-15,0.41667991876602173,0.4359999895095825,0.43825000524520874,0.4205000102519989,0.4232499897480011,404428000
2014-10-16,0.4169188439846039,0.4362500011920929,0.4412499964237213,0.4272499978542328,0.4282500147819519,351116000
2014-10-17,0.4162020683288574,0.43549999594688416,0.4465000033378601,0.4337500035762787,0.4415000081062317,290716000
2014-10-20,0.41978588700294495,0.43924999237060547,0.44325000047683716,0.4325000047683716,0.43549999594688416,200336000
2014-10-21,0.43770506978034973,0.4580000042915344,0.4584999978542328,0.4412499964237213,0.4424999952316284,351092000
2014-10-22,0.4274314343929291,0.44725000858306885,0.45875000953674316,0.44725000858306885,0.4572499990463257,239512000
2014-10-23,0.43698814511299133,0.4572499990463257,0.46050000190734863,0.4517500102519989,0.45500001311302185,214476000
2014-10-24,0.441527783870697,0.4620000123977661,0.4647499918937683,0.4572499990463257,0.46000000834465027,210156000
2014-10-27,0.4417666792869568,0.4622499942779541,0.46399998664855957,0.4567500054836273,0.46175000071525574,145092000
2014-10-28,0.4522792398929596,0.47325000166893005,0.4737499952316284,0.46050000190734863,0.460999995470047,192580000
2014-10-29,0.4494122564792633,0.4702500104904175,0.4740000069141388,0.4659999907016754,0.4712499976158142,168340000
2014-10-30,0.44654521346092224,0.4672499895095825,0.47099998593330383,0.4612500071525574,0.4690000116825104,170260000
2014-10-31,0.4668534994125366,0.4884999990463257,0.48875001072883606,0.4754999876022339,0.4779999852180481,256316000
2014-11-03,0.47473791241645813,0.49674999713897705,0.5015000104904175,0.49424999952316284,0.4997499883174896,308732000
2014-11-04,0.4809499979019165,0.503250002861023,0.5049999952316284,0.49175000190734863,0.5,360196000
2014-11-05,0.4809499979019165,0.503250002861023,0.5065000057220459,0.49950000643730164,0.5062500238418579,335652000
2014-11-06,0.4831002652645111,0.5055000185966492,0.5062500238418579,0.4964999854564667,0.5042499899864197,394088000
2014-11-07,0.4728265106678009,0.4947499930858612,0.5172500014305115,0.4897499978542328,0.5112500190734863,450800000
2014-11-10,0.4783218502998352,0.5005000233650208,0.5037500262260437,0.49300000071525574,0.49424999952316284,293388000
2014-11-11,0.47258761525154114,0.4945000112056732,0.500249981880188,0.49024999141693115,0.4975000023841858,212992000
2014-11-12,0.4694817066192627,0.49125000834465027,0.49399998784065247,0.484499990940094,0.49274998903274536,204584000
2014-11-13,0.46709245443344116,0.48875001072883606,0.4937500059604645,0.48475000262260437,0.49300000071525574,225328000
2014-11-14,0.4728265106678009,0.4947499930858612,0.4947499930858612,0.484499990940094,0.4892500042915344,160248000
2014-11-17,0.4706763029098511,0.4925000071525574,0.49775001406669617,0.4892500042915344,0.4925000071525574,158732000
2014-11-18,0.4819055199623108,0.5042499899864197,0.5055000185966492,0.49149999022483826,0.49274998903274536,207772000
2014-11-19,0.48010602593421936,0.500249981880188,0.5040000081062317,0.4950000047683716,0.5024999976158142,240300000
2014-11-20,0.48802387714385986,0.5084999799728394,0.5090000033378601,0.49524998664855957,0.49674999713897705,220968000
2014-11-21,0.49066317081451416,0.5112500190734863,0.5137500166893005,0.5070000290870667,0.5130000114440918,198976000
2014-11-24,0.49378225207328796,0.5145000219345093,0.5167499780654907,0.5105000138282776,0.512499988079071,136004000
2014-11-25,0.4935421943664551,0.5142499804496765,0.5180000066757202,0.512499988079071,0.5134999752044678,190240000
2014-11-26,0.5019399523735046,0.5230000019073486,0.5235000252723694,0.5109999775886536,0.5112500190734863,219264000
2014-11-28,0.5031397938728333,0.5242499709129333,0.5272499918937683,0.5199999809265137,0.5247499942779541,124832000
2014-12-01,0.49378225207328796,0.5145000219345093,0.5249999761581421,0.5137500166893005,0.5220000147819519,190060000
2014-12-02,0.4945020377635956,0.515250027179718,0.5174999833106995,0.5092499852180481,0.5139999985694885,245952000
2014-12-03,0.507218599319458,0.5285000205039978,0.5287500023841858,0.5162500143051147,0.5177500247955322,284424000
2014-12-04,0.5026597380638123,0.5237500071525574,0.5297499895095825,0.5202500224113464,0.5277500152587891,185332000
2014-12-05,0.5055391192436218,0.5267500281333923,0.5295000076293945,0.5237500071525574,0.5239999890327454,165680000
2014-12-08,0.4990607500076294,0.5199999809265137,0.53125,0.515749990940094,0.5260000228881836,226944000
2014-12-09,0.4973812997341156,0.5182499885559082,0.5195000171661377,0.5090000033378601,0.5167499780654907,239448000
2014-12-10,0.48634427785873413,0.5067499876022339,0.518750011920929,0.5062500238418579,0.5167499780654907,204364000
2014-12-11,0.4861043691635132,0.5065000057220459,0.5132499933242798,0.5055000185966492,0.5097500085830688,135652000
2014-12-12,0.4709887206554413,0.4907500147819519,0.5042499899864197,0.49024999141693115,0.4997499883174896,323964000
2014-12-15,0.46954894065856934,0.4892500042915344,0.5055000185966492,0.48774999380111694,0.4964999854564667,254696000
2014-12-16,0.4642704725265503,0.48374998569488525,0.4964999854564667,0.48350000381469727,0.48875001072883606,185308000
2014-12-17,0.48322516679763794,0.5034999847412109,0.5042499899864197,0.47749999165534973,0.4934999942779541,345596000
2014-12-18,0.4851446747779846,0.5055000185966492,0.515749990940094,0.5007500052452087,0.5097500085830688,226156000
2014-12-19,0.48994332551956177,0.5105000138282776,0.512499988079071,0.5042499899864197,0.5090000033378601,325528000
2014-12-22,0.4985809028148651,0.5195000171661377,0.5195000171661377,0.5082499980926514,0.5099999904632568,148976000
2014-12-23,0.49546173214912415,0.5162500143051147,0.5260000228881836,0.515749990940094,0.5235000252723694,109280000
2014-12-24,0.4935421943664551,0.5142499804496765,0.5182499885559082,0.5137500166893005,0.5174999833106995,45644000
2014-12-26,0.49402230978012085,0.5147500038146973,0.5174999833106995,0.5130000114440918,0.5142499804496765,52636000
2014-12-29,0.49330243468284607,0.5139999985694885,0.5174999833106995,0.5107499957084656,0.5132499933242798,82944000
2014-12-30,0.48874348402023315,0.5092499852180481,0.5130000114440918,0.5084999799728394,0.5105000138282776,112120000
2014-12-31,0.48106592893600464,0.5012500286102295,0.5127500295639038,0.4997499883174896,0.5099999904632568,166300000
2015-01-02,0.48298537731170654,0.503250002861023,0.5070000290870667,0.49524998664855957,0.503250002861023,113680000
2015-01-05,0.4748275876045227,0.4947499930858612,0.5047500133514404,0.4925000071525574,0.503250002861023,197952000
2015-01-06,0.4604315757751465,0.47975000739097595,0.4959999918937683,0.4792500138282776,0.49549999833106995,197764000
2015-01-07,0.4592319428920746,0.47850000858306885,0.48750001192092896,0.47699999809265137,0.4832499921321869,321808000
2015-01-08,0.4765070378780365,0.4964999854564667,0.49950000643730164,0.48374998569488525,0.48399999737739563,283780000
2015-01-09,0.4784265458583832,0.4984999895095825,0.5022500157356262,0.49149999022483826,0.49825000762939453,209540000
2015-01-12,0.47242826223373413,0.492249995470047,0.5,0.48774999380111694,0.4997499883174896,190732000
2015-01-13,0.4717084467411041,0.49149999022483826,0.5059999823570251,0.4880000054836273,0.4959999918937683,236720000
2015-01-14,0.47362789511680603,0.4934999942779541,0.4950000047683716,0.48500001430511475,0.48625001311302185,155260000
2015-01-15,0.47026893496513367,0.49000000953674316,0.5,0.4897499978542328,0.4970000088214874,188932000
2015-01-16,0.47890645265579224,0.49900001287460327,0.49950000643730164,0.48774999380111694,0.4892500042915344,181512000
2015-01-20,0.48034602403640747,0.5005000233650208,0.5052499771118164,0.49424999952316284,0.5024999976158142,140308000
2015-01-21,0.4870641231536865,0.5074999928474426,0.5087500214576721,0.49424999952316284,0.49775001406669617,144780000
2015-01-22,0.49546173214912415,0.5162500143051147,0.5177500247955322,0.503250002861023,0.5084999799728394,159712000
2015-01-23,0.49690142273902893,0.5177500247955322,0.518750011920929,0.512499988079071,0.5167499780654907,120416000
2015-01-26,0.49474188685417175,0.515500009059906,0.5180000066757202,0.5122500061988831,0.515500009059906,133240000
2015-01-27,0.4709887206554413,0.4907500147819519,0.5080000162124634,0.4897499978542328,0.5074999928474426,357948000
2015-01-28,0.46331074833869934,0.4827499985694885,0.4987500011920929,0.48249998688697815,0.49674999713897705,272728000
2015-01-29,0.47458767890930176,0.4945000112056732,0.4972499907016754,0.4807499945163727,0.4830000102519989,235340000
2015-01-30,0.4606715142726898,0.47999998927116394,0.49674999713897705,0.4792500138282776,0.4909999966621399,298200000
2015-02-02,0.47074875235557556,0.49050000309944153,0.4925000071525574,0.47350001335144043,0.4830000102519989,259604000
2015-02-03,0.48250529170036316,0.5027499794960022,0.503250002861023,0.49149999022483826,0.49399998784065247,183468000
2015-02-04,0.48370519280433655,0.5040000081062317,0.5097500085830688,0.4997499883174896,0.5012500286102295,181516000
2015-02-05,0.49162283539772034,0.5122500061988831,0.512499988079071,0.5040000081062317,0.5044999718666077,140448000
2015-02-06,0.48946335911750793,0.5099999904632568,0.5177500247955322,0.5077499747276306,0.5117499828338623,210524000
2015-02-09,0.4889836311340332,0.5095000267028809,0.5109999775886536,0.5037500262260437,0.5070000290870667,273944000
2015-02-10,0.5026597380638123,0.5237500071525574,0.5239999890327454,0.5077499747276306,0.5099999904632568,226204000
2015-02-11,0.49930065870285034,0.5202500224113464,0.5249999761581421,0.5167499780654907,0.5249999761581421,320832000
2015-02-12,0.5350507497787476,0.5575000047683716,0.5625,0.546750009059906,0.550000011920929,676904000
2015-02-13,0.5352905988693237,0.5577499866485596,0.5584999918937683,0.5477499961853027,0.5562499761581421,310084000
2015-02-17,0.5369704365730286,0.559499979019165,0.562250018119812,0.5532500147819519,0.5567499995231628,203340000
2015-02-18,0.530731737613678,0.5529999732971191,0.5597500205039978,0.5519999861717224,0.5587499737739563,170948000
2015-02-19,0.5321714282035828,0.5544999837875366,0.5609999895095825,0.5519999861717224,0.5600000023841858,169432000
2015-02-20,0.5360106825828552,0.5584999918937683,0.5587499737739563,0.550000011920929,0.5540000200271606,157752000
2015-02-23,0.53169184923172,0.5540000200271606,0.5582500100135803,0.5512499809265137,0.5582500100135803,125008000
2015-02-24,0.5373517870903015,0.5577499866485596,0.5577499866485596,0.5490000247955322,0.5540000200271606,149356000
2015-02-25,0.5332571864128113,0.5534999966621399,0.5580000281333923,0.5509999990463257,0.5554999709129333,123820000
2015-02-26,0.5347024202346802,0.5550000071525574,0.5582500100135803,0.5504999756813049,0.5540000200271606,152864000
2015-02-27,0.531330406665802,0.5515000224113464,0.5547500252723694,0.5494999885559082,0.5534999966621399,157492000
2015-03-02,0.5443364977836609,0.5649999976158142,0.5680000185966492,0.5492500066757202,0.550000011920929,301512000
2015-03-03,0.5342206358909607,0.5544999837875366,0.5634999871253967,0.5527499914169312,0.5607500076293945,160344000
2015-03-04,0.5402420163154602,0.5607500076293945,0.5619999766349792,0.5502499938011169,0.5525000095367432,226840000
2015-03-05,0.5505989789962769,0.5715000033378601,0.5724999904632568,0.559249997138977,0.5607500076293945,323056000
2015-03-06,0.5431323051452637,0.5637500286102295,0.5709999799728394,0.5632500052452087,0.5682500004768372,257392000
2015-03-09,0.5445773601531982,0.5652499794960022,0.5695000290870667,0.562749981880188,0.5640000104904175,222388000
2015-03-10,0.5539709329605103,0.574999988079071,0.5787500143051147,0.5667499899864197,0.5677499771118164,527212000
2015-03-11,0.5510808825492859,0.5720000267028809,0.5824999809265137,0.5705000162124634,0.574999988079071,262120000
2015-03-12,0.5460226535797119,0.5667499899864197,0.5707499980926514,0.5559999942779541,0.5665000081062317,406972000
2015-03-13,0.546745240688324,0.5674999952316284,0.5690000057220459,0.5562499761581421,0.5640000104904175,359288000
2015-03-16,0.5532482266426086,0.5742499828338623,0.577750027179718,0.5682500004768372,0.5720000267028809,236956000
2015-03-17,0.5599923133850098,0.581250011920929,0.5814999938011169,0.5690000057220459,0.5730000138282776,299900000
2015-03-18,0.550839900970459,0.5717499852180481,0.5842499732971191,0.5665000081062317,0.581250011920929,413844000
2015-03-19,0.5592697858810425,0.5805000066757202,0.5824999809265137,0.5695000290870667,0.5737500190734863,310756000
2015-03-20,0.5652913451194763,0.5867499709129333,0.5902500152587891,0.5797500014305115,0.5852500200271606,462084000
2015-03-23,0.5469862818717957,0.5677499771118164,0.5767499804496765,0.5674999952316284,0.5692499876022339,426012000
2015-03-24,0.5395196080207825,0.5600000023841858,0.5699999928474426,0.5575000047683716,0.5659999847412109,330480000
2015-03-25,0.5067629814147949,0.5260000228881836,0.5597500205039978,0.5242499709129333,0.5597500205039978,542552000
2015-03-26,0.505077064037323,0.5242499709129333,0.5264999866485596,0.5115000009536743,0.515250027179718,311920000
2015-03-27,0.5149521827697754,0.534500002861023,0.5364999771118164,0.518750011920929,0.5272499918937683,318288000
2015-03-30,0.5171200037002563,0.5367500185966492,0.5394999980926514,0.5299999713897705,0.5370000004768372,253252000
2015-03-31,0.5041135549545288,0.5232499837875366,0.5357499718666077,0.5227500200271606,0.5352500081062317,357276000
2015-04-01,0.5060403943061829,0.5252500176429749,0.5270000100135803,0.5162500143051147,0.5252500176429749,330768000
2015-04-02,0.5072447657585144,0.5264999866485596,0.5297499895095825,0.5220000147819519,0.528249979019165,192204000
2015-04-06,0.5219369530677795,0.5417500138282776,0.5435000061988831,0.518750011920929,0.5242499709129333,515864000
2015-04-07,0.5265132784843445,0.546500027179718,0.5525000095367432,0.5387499928474426,0.5417500138282776,413964000
2015-04-08,0.530366837978363,0.5504999756813049,0.5525000095367432,0.5417500138282776,0.546999990940094,366432000
